channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
-0.00015,-4e-05,0.00024,2e-05,-0.00053,-0.00026,-0.00019,-0.00024,0
-0.00015,-4e-05,0.00024,2e-05,-0.00053,-0.00026,-0.00019,-0.00024,0
-0.00015,-4e-05,0.00024,2e-05,-0.00053,-0.00026,-0.00019,-0.00024,0
-0.00015,-4e-05,0.00024,2e-05,-0.00053,-0.00026,-0.00019,-0.00024,0
-0.00015,-4e-05,0.00024,2e-05,-0.00053,-0.00026,-0.00019,-0.00024,0
-0.00015,-4e-05,0.00024,2e-05,-0.00053,-0.00026,-0.00019,-0.00024,0
-0.00017,0.00019,0.0004,0.00023,0.00044,0.00039,0.0002,-0.00013,0
0.00024,5e-05,-1e-05,6e-05,-0.00021,-7e-05,-3e-05,0.00029,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-0.00018,3e-05,0.00016,0.00058,0.00094,0.00016,-5e-05,-0.0002,0
-8e-05,-0.00024,-0.00015,3e-05,0.0,-0.00031,-0.00012,-7e-05,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
-0.0009,-0.00017,-8e-05,-0.00034,-0.00013,0.00034,0.0001,-0.00037,0
4e-05,5e-05,0.00026,0.0002,0.00072,0.00045,0.00016,0.0001,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00029,0.0001,0.00015,0.00039,-0.00037,-0.00015,0.0,0.00022,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00028,9e-05,4e-05,-7e-05,0.00022,-5e-05,0.0,0.00024,0
0.00018,1e-05,-0.00011,8e-05,0.00091,0.00011,5e-05,0.00011,0
0.00018,1e-05,-0.00011,8e-05,0.00091,0.00011,5e-05,0.00011,0
0.00018,1e-05,-0.00011,8e-05,0.00091,0.00011,5e-05,0.00011,0
0.0,0.00012,0.00022,0.0003,-0.00033,-0.00013,-8e-05,-5e-05,0
0.0,0.00012,0.00022,0.0003,-0.00033,-0.00013,-8e-05,-5e-05,0
-0.00019,-0.00026,-0.00042,0.00013,0.00029,0.00017,-2e-05,-0.00017,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
1e-05,-6e-05,-0.00023,-0.00093,-0.00042,4e-05,5e-05,8e-05,0
0.00027,0.00012,0.0001,6e-05,-0.00017,-0.00025,-0.00019,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-5e-05,2e-05,-0.00013,-7e-05,-8e-05,0.00017,4e-05,2e-05,0
-6e-05,0.00015,1e-05,4e-05,-0.00034,-0.00025,-5e-05,-2e-05,0
7e-05,-0.00015,-0.00021,-0.00029,1e-05,-7e-05,1e-05,-2e-05,0
7e-05,-0.00015,-0.00021,-0.00029,1e-05,-7e-05,1e-05,-2e-05,0
7e-05,-0.00015,-0.00021,-0.00029,1e-05,-7e-05,1e-05,-2e-05,0
7e-05,-0.00015,-0.00021,-0.00029,1e-05,-7e-05,1e-05,-2e-05,0
7e-05,-0.00015,-0.00021,-0.00029,1e-05,-7e-05,1e-05,-2e-05,0
-0.00011,-0.00013,4e-05,-0.00013,-0.00032,-3e-05,-2e-05,1e-05,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
0.00015,9e-05,5e-05,4e-05,0.00019,-1e-05,2e-05,0.0,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-0.0003,-8e-05,1e-05,0.00017,0.00033,0.00018,3e-05,-0.00011,0
-3e-05,-0.00023,-0.00029,0.00092,0.00071,0.0002,-3e-05,-2e-05,0
-3e-05,-0.00023,-0.00029,0.00092,0.00071,0.0002,-3e-05,-2e-05,0
-3e-05,-0.00023,-0.00029,0.00092,0.00071,0.0002,-3e-05,-2e-05,0
-3e-05,-0.00023,-0.00029,0.00092,0.00071,0.0002,-3e-05,-2e-05,0
-3e-05,-0.00023,-0.00029,0.00092,0.00071,0.0002,-3e-05,-2e-05,0
-3e-05,-0.00023,-0.00029,0.00092,0.00071,0.0002,-3e-05,-2e-05,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
0.0002,4e-05,6e-05,0.00015,-0.0001,-0.00022,-8e-05,0.0,0
-2e-05,-6e-05,0.0,9e-05,0.00035,0.00011,-2e-05,0.00013,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
-4e-05,0.00011,0.00025,0.00038,0.0001,0.00014,-1e-05,0.0001,0
3e-05,-0.00014,-3e-05,-5e-05,-0.0002,-0.00022,-4e-05,4e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
0.00017,0.00013,-9e-05,-0.00054,-4e-05,0.00013,5e-05,-8e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
-3e-05,-2e-05,-8e-05,0.00037,0.00028,3e-05,0.00011,-2e-05,0
4e-05,0.00012,-2e-05,6e-05,0.00079,0.00023,0.0,0.00013,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
6e-05,3e-05,0.00011,0.00013,0.00052,0.00018,-2e-05,4e-05,0
2e-05,0.0001,-0.00011,-0.00019,-0.00051,-0.00033,-4e-05,0.00013,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
-0.00024,-0.00012,-8e-05,-0.00021,-0.0003,-0.00013,-0.00013,-0.00011,0
