channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
0.00045,6e-05,0.00011,0.00041,0.00064,0.00039,-0.00038,0.00047,0
0.00045,6e-05,0.00011,0.00041,0.00064,0.00039,-0.00038,0.00047,0
0.00045,6e-05,0.00011,0.00041,0.00064,0.00039,-0.00038,0.00047,0
0.00045,6e-05,0.00011,0.00041,0.00064,0.00039,-0.00038,0.00047,0
-0.00105,-0.00038,-0.00015,-0.0002,-0.00038,0.00027,0.00018,0.00021,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00076,5e-05,3e-05,5e-05,0.00029,-0.0004,-0.00047,0.00058,0
0.00012,0.0,-9e-05,0.00011,0.00086,-0.00073,1e-05,-0.00023,0
-0.00014,7e-05,0.00014,0.00011,0.00029,0.00023,0.00022,0.00022,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
0.0004,7e-05,1e-05,-0.00017,-0.00041,-0.00054,-0.00072,0.00076,0
-0.00028,-0.00011,2e-05,1e-05,0.00021,0.0009,-0.00033,0.00014,0
-0.00028,-2e-05,-2e-05,6e-05,-7e-05,-0.00067,0.00036,0.00033,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
-0.00019,-3e-05,-5e-05,-8e-05,-2e-05,0.00041,-6e-05,-0.00029,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
0.00024,3e-05,-5e-05,-6e-05,-0.00027,-2e-05,-0.00013,0.00055,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
-8e-05,-0.0001,-8e-05,2e-05,0.0002,0.00021,-1e-05,-0.00065,0
0.00021,-5e-05,2e-05,0.00032,0.00041,0.00019,2e-05,4e-05,0
0.00021,-5e-05,2e-05,0.00032,0.00041,0.00019,2e-05,4e-05,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00059,-2e-05,4e-05,6e-05,-0.0007,-0.00128,-0.00078,-0.00037,0
-0.00015,-0.00015,-0.00012,-0.00021,0.00027,0.00018,-4e-05,-3e-05,0
-0.00031,2e-05,-2e-05,-5e-05,3e-05,-0.00028,5e-05,0.00066,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
-0.00071,-0.0002,-0.00012,-0.00018,4e-05,-7e-05,0.00027,0.00019,0
0.00018,8e-05,0.00012,0.00021,0.00031,0.00057,0.00067,-0.0004,0
0.00018,8e-05,0.00012,0.00021,0.00031,0.00057,0.00067,-0.0004,0
0.00018,8e-05,0.00012,0.00021,0.00031,0.00057,0.00067,-0.0004,0
0.00018,8e-05,0.00012,0.00021,0.00031,0.00057,0.00067,-0.0004,0
0.00018,8e-05,0.00012,0.00021,0.00031,0.00057,0.00067,-0.0004,0
0.00018,8e-05,0.00012,0.00021,0.00031,0.00057,0.00067,-0.0004,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
0.00016,0.00019,0.0001,0.00016,1e-05,0.00077,0.00057,0.00048,0
-0.00016,-0.00019,-0.00019,-0.00023,-0.00046,0.00095,-0.00036,0.00027,0
-6e-05,0.0,7e-05,4e-05,-0.00052,-0.00088,-0.00012,-0.00027,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
0.00037,7e-05,8e-05,0.00016,0.00034,-0.00049,0.00066,0.00033,0
-0.00012,-7e-05,-9e-05,-0.00018,8e-05,0.00106,0.0004,-0.00031,0
-5e-05,-9e-05,0.0,-4e-05,-0.00016,0.00112,0.00013,9e-05,0
0.00015,2e-05,-3e-05,-0.00013,-0.00014,-0.00105,-9e-05,-0.00037,0
0.00015,2e-05,-3e-05,-0.00013,-0.00014,-0.00105,-9e-05,-0.00037,0
0.00015,2e-05,-3e-05,-0.00013,-0.00014,-0.00105,-9e-05,-0.00037,0
0.00015,2e-05,-3e-05,-0.00013,-0.00014,-0.00105,-9e-05,-0.00037,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
-0.00016,-1e-05,8e-05,0.00059,0.0002,-8e-05,-8e-05,-0.00029,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
0.00027,1e-05,-8e-05,-0.00035,0.00017,0.0007,0.00016,0.00037,0
-0.00052,-1e-05,-6e-05,-0.00026,9e-05,-0.00092,-0.00053,-0.00079,0
-0.00052,-1e-05,-6e-05,-0.00026,9e-05,-0.00092,-0.00053,-0.00079,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,0
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,6
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,6
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,6
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,6
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,6
0.0001,-8e-05,0.0,0.00019,0.0001,-0.00022,0.0,-7e-05,6
-0.00058,5e-05,3e-05,8e-05,0.00047,-5e-05,-0.00025,-0.00011,6
-1e-05,-2e-05,-3e-05,-0.00031,-0.00014,-2e-05,0.00029,0.00012,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
-0.00061,-0.00031,-7e-05,-9e-05,7e-05,-0.0002,-0.00031,-0.0001,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
7e-05,-0.00015,-7e-05,-0.0002,-0.00104,-0.00043,-0.00029,-0.00087,6
-0.00065,-5e-05,0.0,-8e-05,0.00095,0.00059,0.00011,0.00104,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
0.00017,-1e-05,3e-05,2e-05,-0.00094,0.00102,0.00023,-0.00012,6
-1e-05,-3e-05,1e-05,-0.00012,-0.00036,-0.00073,0.00012,-0.00023,6
0.00022,0.0,-3e-05,-0.00018,4e-05,0.00057,-5e-05,-4e-05,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
0.0,6e-05,2e-05,0.00016,6e-05,-0.00042,-2e-05,-0.00048,6
-0.00018,-6e-05,-8e-05,-0.00033,-0.0004,0.00045,-0.00019,0.00016,6
4e-05,0.00011,9e-05,0.00038,0.00053,-0.00056,-0.00026,-7e-05,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
0.0,0.00012,3e-05,-0.00014,7e-05,-0.00055,-0.00062,-0.00075,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
-0.0003,-0.00012,6e-05,-0.0001,-0.0009,-0.00086,5e-05,0.00031,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
0.00027,0.00018,6e-05,2e-05,0.00102,0.00111,0.00073,0.00022,6
-0.00011,-9e-05,-8e-05,0.00019,0.0001,0.0001,4e-05,0.00074,6
